Time  Coordinate0  Coordinate1  Coordinate2  DisplacementDeltas00  DisplacementDeltas01  DisplacementDeltas02  Forces00  Forces01  Forces02  
2.3899999999999930  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000441380721923  0.0000000000000000  -0.0015966066060258  1.5558365298499961  -0.0000006711902921  1.9765775635691796  
2.3999999999999928  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000485190314349  0.0000000000000000  -0.0014950644171446  1.5388003724006825  0.0000003986102297  1.9518902370974651  
2.4099999999999926  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000428698620636  0.0000000000000000  -0.0013975842295389  1.5233770387713870  0.0000004442536167  1.9305782598217596  
2.4199999999999924  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000184192226098  0.0000000000000000  -0.0013016214481195  1.5098214725139301  0.0000011363856685  1.9123796100911616  
2.4299999999999922  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000247398342651  0.0000000000000000  -0.0012223750589644  1.5010007512017880  0.0000001309090975  1.9003070819974073  
2.4399999999999920  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000626875065995  0.0000000000000000  -0.0011670729530319  1.4960905805785636  -0.0000008561125766  1.8929445037366133  
2.4499999999999917  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000665043583072  0.0000000000000000  -0.0011388690235150  1.4931731283150849  -0.0000009390712679  1.8876074501529705  
2.4599999999999915  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000370817558006  0.0000000000000000  -0.0011472298466889  1.4937112009670535  -0.0000013524632109  1.8855967011538732  
2.4699999999999913  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000033582646116  0.0000000000000000  -0.0011725059779155  1.4996459272873768  -0.0000003649375336  1.8888009658947140  
2.4799999999999911  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000045012261915  0.0000000000000000  -0.0011911453915023  1.5100454095354197  0.0000004521731243  1.8958769109771456  
2.4899999999999909  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000173308427950  0.0000000000000000  -0.0011921401601077  1.5216400559010586  0.0000000876142465  1.9027947179358666  
2.4999999999999907  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000521111431381  0.0000000000000000  -0.0011618639734907  1.5307619531266201  -0.0000003601991046  1.9054182101738419  
2.5099999999999905  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000808090022087  0.0000000000000000  -0.0011177963969946  1.5385347590597080  -0.0000005600935777  1.9056961623585047  
2.5199999999999902  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000855317845366  0.0000000000000000  -0.0010841487449359  1.5461536214270224  -0.0000001868952047  1.9051696916196239  
2.5299999999999900  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000705177740364  0.0000000000000000  -0.0010566742954770  1.5550391854092425  0.0000000830117364  1.9056178734670672  
2.5399999999999898  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000588115958278  0.0000000000000000  -0.0010367174871176  1.5666622753315163  0.0000001617002793  1.9089783995265868  
2.5499999999999896  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000502107081887  0.0000000000000000  -0.0010151434810696  1.5769712577428545  0.0000000163483555  1.9103116089740606  
2.5599999999999894  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000339728649744  0.0000000000000000  -0.0009775898980468  1.5835330195148689  -0.0000003682510151  1.9068915526106256  
2.5699999999999892  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000158775406592  0.0000000000000000  -0.0009356928568673  1.5896749320180308  -0.0000006046919684  1.9030703186864220  
2.5799999999999890  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000023687122426  0.0000000000000000  -0.0008882272174437  1.5946504568777107  -0.0000002403317886  1.8979492526940236  
2.5899999999999888  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000006148407287  0.0000000000000000  -0.0008249047582256  1.5991850210748337  -0.0000002972392677  1.8927409278990672  
2.5999999999999885  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000177014827894  0.0000000000000000  -0.0007445044818618  1.6009529262215620  -0.0000005022681934  1.8852043656960207  
2.6099999999999883  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000443487778784  0.0000000000000000  -0.0006448892058388  1.5967844509639115  -0.0000006415364722  1.8718532899427567  
2.6199999999999881  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000614486055089  0.0000000000000000  -0.0005401552009838  1.5902530409231213  -0.0000005121482050  1.8570854748063084  
2.6299999999999879  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000617387396133  0.0000000000000000  -0.0004447793722779  1.5835504341011311  -0.0000002735201414  1.8434035151560622  
2.6399999999999877  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000562388672880  0.0000000000000000  -0.0003618999993231  1.5780582642199743  0.0000003546583013  1.8319960727706632  
2.6499999999999875  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000471315942328  0.0000000000000000  -0.0002964387391033  1.5766593655115373  0.0000008222371008  1.8260861672740638  
2.6599999999999873  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000246297766994  0.0000000000000000  -0.0002431677987123  1.5735458698356759  0.0000004721853737  1.8189082452544572  
2.6699999999999871  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000018915397245  0.0000000000000000  -0.0001924316052648  1.5682076124198079  -0.0000003313527259  1.8097334264361740  
2.6799999999999868  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000191814198748  0.0000000000000000  -0.0001366469784995  1.5643454460258785  -0.0000008194878756  1.8027800333769430  
2.6899999999999866  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000238961429191  0.0000000000000000  -0.0000677830892650  1.5597068193947821  -0.0000008759972145  1.7954155353095851  
2.6999999999999864  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000079881675493  0.0000000000000000  0.0000144897797206  1.5548091729639599  -0.0000006913195668  1.7882641771070382  
2.7099999999999862  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000192927304553  0.0000000000000000  0.0001060742693599  1.5495559300994493  -0.0000003562527684  1.7814692881812397  
2.7199999999999860  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000310381918771  0.0000000000000000  0.0001942196476424  1.5404215652858315  -0.0000000332689109  1.7712290076051351  
2.7299999999999858  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000179641187529  0.0000000000000000  0.0002691005239614  1.5287980836119490  0.0000001008569280  1.7591644333628804  
2.7399999999999856  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000045472619972  0.0000000000000000  0.0003345419463707  1.5179354788026480  0.0000003891023818  1.7488450493369538  
2.7499999999999853  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000150255177243  0.0000000000000000  0.0003894210377690  1.5111434764127769  0.0000004835988309  1.7437607434645934  
2.7599999999999851  -0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0000077319242326  0.0000000000000000  0.0004385090282691  1.5071857741666894  0.0000002221745354  1.7420153959445228  
2.7699999999999849  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000133154159161  0.0000000000000000  0.0004864222765066  1.5061408671202841  -0.0000001315231594  1.7433153063387867  
2.7799999999999847  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000378940788482  0.0000000000000000  0.0005191641348303  1.5090186745465162  -0.0000005247710000  1.7485866656841602  
2.7899999999999845  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000466540964737  0.0000000000000000  0.0005380958846856  1.5129045932768357  -0.0000005266264702  1.7542090415150053  
2.7999999999999843  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000450309889850  0.0000000000000000  0.0005577354738406  1.5185083498185530  -0.0000001886146618  1.7610659806335573  
2.8099999999999841  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000532383126571  0.0000000000000000  0.0005820403987872  1.5263914950423407  -0.0000000276158999  1.7701250593489757  
2.8199999999999839  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000634386072554  0.0000000000000000  0.0006198467399400  1.5315622715141055  0.0000000202519951  1.7758888841358877  
2.8299999999999836  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000647398828801  0.0000000000000000  0.0006738067634104  1.5340858560302069  -0.0000002793859184  1.7788601680087393  
2.8399999999999834  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000628397465535  0.0000000000000000  0.0007356818591786  1.5343985329200245  -0.0000003938761626  1.7798395083228855  
2.8499999999999832  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000612783087386  0.0000000000000000  0.0008057185529150  1.5326377443123216  -0.0000001057522869  1.7790940341180348  
2.8599999999999830  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000651707184342  0.0000000000000000  0.0008858886526947  1.5301282931389653  0.0000002096407751  1.7784392665354853  
2.8699999999999828  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000819020384235  0.0000000000000000  0.0009758886215550  1.5251071251801398  0.0000004645230587  1.7760040837899680  
2.8799999999999826  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001053865785152  0.0000000000000000  0.0010704675696371  1.5180555467783146  0.0000004222142751  1.7723649310156717  
2.8899999999999824  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001194294404901  0.0000000000000000  0.0011618268374121  1.5098510244404189  -0.0000000352892779  1.7685779435458353  
2.8999999999999821  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001229484528035  0.0000000000000000  0.0012501397387781  1.4987471543827655  -0.0000004735741023  1.7624227948450035  
2.9099999999999819  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001277896960311  0.0000000000000000  0.0013323675455243  1.4886302972952792  -0.0000005920987522  1.7583205477132373  
2.9199999999999817  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001281574368219  0.0000000000000000  0.0014096217861861  1.4785278728293052  -0.0000003853201512  1.7553059098013868  
2.9299999999999815  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001167551403929  0.0000000000000000  0.0014869931467405  1.4644901415493792  -0.0000002318582918  1.7488078157441000  
2.9399999999999813  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001034485569713  0.0000000000000000  0.0015588324433679  1.4499288732496871  -0.0000000192291247  1.7428288234031855  
2.9499999999999811  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000920480282140  0.0000000000000000  0.0016281625390415  1.4350916445749098  0.0000002113838901  1.7375654058687275  
2.9599999999999809  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0000885833287277  0.0000000000000000  0.0016991037834995  1.4194798351283442  0.0000003305785828  1.7321115884354783  
2.9699999999999807  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001051216402321  0.0000000000000000  0.0017689216277273  1.4060554844132556  0.0000004081921007  1.7297306892202071  
2.9799999999999804  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001347539455169  0.0000000000000000  0.0018352523800720  1.3949174357490444  0.0000004257530998  1.7305040403542626  
2.9899999999999802  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001554350929789  0.0000000000000000  0.0018854386415872  1.3841988773912077  0.0000001257029870  1.7319893124063102  
2.9999999999999800  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001527848953274  0.0000000000000000  0.0019171913472161  1.3740641897777364  -0.0000002808855169  1.7342539352892894  
3.0099999999999798  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001353326930725  0.0000000000000000  0.0019363500034318  1.3656006361319095  -0.0000004652204903  1.7386202134847080  
3.0199999999999796  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001166007299391  0.0000000000000000  0.0019458110826278  1.3578529031745734  -0.0000003509404378  1.7438749506295308  
3.0299999999999794  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001040389735114  0.0000000000000000  0.0019632618459186  1.3493585385806299  0.0000000333200414  1.7481613455663281  
3.0399999999999792  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001128802292539  0.0000000000000000  0.0019944847799623  1.3416946914497736  0.0000003365815363  1.7536443664182895  
3.0499999999999790  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001397008238426  0.0000000000000000  0.0020315850558622  1.3328544145496442  0.0000003176294630  1.7576644106316488  
3.0599999999999787  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001633266803332  0.0000000000000000  0.0020700434599537  1.3243006472709897  0.0000002245581821  1.7619522775513632  
3.0699999999999785  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001819211068801  0.0000000000000000  0.0020947867850281  1.3194566342208214  0.0000000278898623  1.7709413905649027  
3.0799999999999783  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001951200932130  0.0000000000000000  0.0020987808382450  1.3168586593926876  -0.0000000615167636  1.7824314454299368  
3.0899999999999781  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001961444435192  0.0000000000000000  0.0020843615621178  1.3187093828181715  0.0000000144957925  1.7991019923291063  
3.0999999999999779  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001893372379387  0.0000000000000000  0.0020551755812099  1.3238558638139710  0.0000000970601170  1.8193598363076726  
3.1099999999999777  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001823742361998  0.0000000000000000  0.0020243527572356  1.3288941518716255  0.0000001137735352  1.8382890974797927  
3.1199999999999775  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001770522207737  0.0000000000000000  0.0019971402126847  1.3365128506839410  0.0000002069504744  1.8595916170173956  
3.1299999999999772  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001735841910352  0.0000000000000000  0.0019779248208783  1.3442608984553772  0.0000002552283728  1.8801879868003339  
3.1399999999999770  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0001801948372279  0.0000000000000000  0.0019765697833306  1.3494625531283739  0.0000001840532001  1.8965425255366215  
3.1499999999999768  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002002025935562  0.0000000000000000  0.0019897303610601  1.3547959030981964  -0.0000001143589785  1.9128292352512863  
3.1599999999999766  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002232403222940  0.0000000000000000  0.0020170712438617  1.3570470641155641  -0.0000004376225629  1.9249831965511071  
3.1699999999999764  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002466137592296  0.0000000000000000  0.0020607171148648  1.3554180519565582  -0.0000004585638036  1.9318822391994388  
3.1799999999999762  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002688162793302  0.0000000000000000  0.0021036686563410  1.3554513882192629  -0.0000002442589955  1.9415005565672061  
3.1899999999999760  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002758035981602  0.0000000000000000  0.0021379871308338  1.3556689188485458  0.0000001826131710  1.9518356936132313  
3.1999999999999758  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002657959574178  0.0000000000000000  0.0021670462160708  1.3542017643972035  0.0000006360967707  1.9601211385961608  
3.2099999999999755  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002491795393182  0.0000000000000000  0.0021858925034704  1.3546361358292347  0.0000007032147100  1.9715865889715802  
3.2199999999999753  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002282701038595  0.0000000000000000  0.0022048415437901  1.3529725643590114  0.0000003679592454  1.9805699025119727  
3.2299999999999751  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002127513024252  0.0000000000000000  0.0022360790608499  1.3484884676341171  -0.0000000868424122  1.9859592413183731  
3.2399999999999749  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002194422169493  0.0000000000000000  0.0022785310631465  1.3442163035184651  -0.0000004893523120  1.9923154103518836  
3.2499999999999747  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002476461703173  0.0000000000000000  0.0023354613211615  1.3378755608322663  -0.0000006079454762  1.9964408315868809  
3.2599999999999745  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0002829683066095  0.0000000000000000  0.0023996745153170  1.3293387227700686  -0.0000004191126832  1.9981620200085390  
3.2699999999999743  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0003117608209438  0.0000000000000000  0.0024599178851742  1.3205427662390199  -0.0000001298767668  2.0004503684746706  
3.2799999999999740  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0003269820718778  0.0000000000000000  0.0025123099477115  1.3100751196217151  0.0000001623304338  2.0012032963702984  
3.2899999999999738  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0003290628684143  0.0000000000000000  0.0025503021415413  1.3002452744806074  0.0000003049576462  2.0036997792481839  
3.2999999999999736  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0003270581329878  0.0000000000000000  0.0025793080579335  1.2917344788510672  0.0000004590965839  2.0087959964947424  
3.3099999999999734  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0003352384090194  0.0000000000000000  0.0026048212577316  1.2844880790168256  0.0000004559456812  2.0161813894058627  
3.3199999999999732  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0003537732939377  0.0000000000000000  0.0026231963316423  1.2791855207457377  0.0000001615082540  2.0266699669384076  
3.3299999999999730  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0003749205984942  0.0000000000000000  0.0026422621516138  1.2741206248242989  -0.0000001077564272  2.0375123739640859  
3.3399999999999728  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0004006361051107  0.0000000000000000  0.0026651704843398  1.2686074911157097  -0.0000003342794379  2.0476759535757969  
3.3499999999999726  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0004294256788662  0.0000000000000000  0.0026880541586431  1.2630172179471748  -0.0000004106849770  2.0578704717357557  
3.3599999999999723  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0004561690119724  0.0000000000000000  0.0027160897143644  1.2564398417909932  -0.0000002388342852  2.0668585315223833  
3.3699999999999721  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0004813724470646  0.0000000000000000  0.0027458972150506  1.2490729577265425  0.0000000074807109  2.0750793905326672  
3.3799999999999719  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0005037860838157  0.0000000000000000  0.0027710384702368  1.2418532469781720  0.0000001106105142  2.0839576003250517  
3.3899999999999717  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0005220749023159  0.0000000000000000  0.0027926802533505  1.2349466594141636  0.0000001513633768  2.0936677935665378  
3.3999999999999715  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0005382559422615  0.0000000000000000  0.0028064046274304  1.2288323146000799  0.0000001908864727  2.1048347238461833  
3.4099999999999713  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0005564667910976  0.0000000000000000  0.0028121660209659  1.2240010661269347  0.0000001704212303  2.1180403085087356  
3.4199999999999711  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0005807715543674  0.0000000000000000  0.0028145771949584  1.2208967573915066  0.0000001732240909  2.1340151854187979  
3.4299999999999708  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0006092260304649  0.0000000000000000  0.0028144636619096  1.2183691517755104  0.0000001162902701  2.1507492536219899  
3.4399999999999706  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0006421390035006  0.0000000000000000  0.0028176432894845  1.2158319025039050  -0.0000000046587537  2.1671258203821724  
3.4499999999999704  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0006811697742242  0.0000000000000000  0.0028269797941321  1.2135270268856682  -0.0000000890850395  2.1837012721305871  
3.4599999999999702  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0007174005728461  0.0000000000000000  0.0028408559049750  1.2104558128266867  -0.0000001637594486  2.1989224651707531  
3.4699999999999700  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0007456538656139  0.0000000000000000  0.0028608370404698  1.2059850544136581  -0.0000001659974015  2.2119471284555865  
3.4799999999999698  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0007672168561170  0.0000000000000000  0.0028844558191891  1.2006078872300541  -0.0000001490568538  2.2240985087037197  
3.4899999999999696  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0007786275676114  0.0000000000000000  0.0029109152346926  1.1929187357345157  -0.0000000538891394  2.2330505314421405  
3.4999999999999694  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0007860219189024  0.0000000000000000  0.0029421906551740  1.1832797286629457  0.0000000472706830  2.2394978659316669  
3.5099999999999691  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0008031735381815  0.0000000000000000  0.0029753104602177  1.1729488824668848  0.0000002239013633  2.2458125025398221  
3.5199999999999689  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0008326419085293  0.0000000000000000  0.0030105217188947  1.1616537616166922  0.0000003421905008  2.2512932026985872  
3.5299999999999687  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0008703392376583  0.0000000000000000  0.0030473779245866  1.1496543113186006  0.0000002998026594  2.2562601138396001  
3.5399999999999685  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0009093574710347  0.0000000000000000  0.0030802278062337  1.1374569189944099  0.0000001537430623  2.2616721525195582  
3.5499999999999683  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0009382863842228  0.0000000000000000  0.0031077022126381  1.1241398088442851  -0.0000000508353259  2.2656797554901615  
3.5599999999999681  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0009506813981240  0.0000000000000000  0.0031286858418726  1.1100904168793466  -0.0000002987125814  2.2689725296546523  
3.5699999999999679  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0009530450252985  0.0000000000000000  0.0031438173286472  1.0957043709123522  -0.0000002342854103  2.2723770814361650  
3.5799999999999677  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0009591797344589  0.0000000000000000  0.0031582308473182  1.0804557021645764  -0.0000000150179749  2.2747223717717269  
3.5899999999999674  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0009746276801411  0.0000000000000000  0.0031717441377753  1.0653344035207235  0.0000002261355111  2.2778874435004943  
3.5999999999999672  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0009970979837515  0.0000000000000000  0.0031846049200368  1.0503752586128421  0.0000003918101043  2.2817621596315467  
3.6099999999999670  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010251813901142  0.0000000000000000  0.0031933836177523  1.0359935143254480  0.0000003884002325  2.2868992283792000  
3.6199999999999668  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010505095225242  0.0000000000000000  0.0031869435720029  1.0240292427454192  0.0000001290131224  2.2969280574089703  
3.6299999999999666  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010646541506377  0.0000000000000000  0.0031679893812493  1.0142276325916046  0.0000000189952414  2.3111311327407442  
3.6399999999999664  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010704004501634  0.0000000000000000  0.0031400345421072  1.0056736245132245  -0.0000000431953390  2.3272060746083731  
3.6499999999999662  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010688582327742  0.0000000000000000  0.0030996115416277  0.9995436845152185  -0.0000000063224802  2.3476889460176431  
3.6599999999999659  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010605760934816  0.0000000000000000  0.0030609828171763  0.9938109386336126  0.0000001594281628  2.3680136409480674  
3.6699999999999657  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010532081358666  0.0000000000000000  0.0030291903217600  0.9873190471211879  0.0000003471617319  2.3854648897680306  
3.6799999999999655  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010511409566979  0.0000000000000000  0.0029959838905437  0.9819984780982094  0.0000003322296904  2.4047499455594394  
3.6899999999999653  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010543548059915  0.0000000000000000  0.0029707939265297  0.9759554888071369  0.0000003264137026  2.4216881826808985  
3.6999999999999651  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010638633429096  0.0000000000000000  0.0029515335397421  0.9689716318835855  0.0000001790040053  2.4357762760367994  
3.7099999999999649  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010813054970021  0.0000000000000000  0.0029293024849733  0.9630155316845050  -0.0000000475567099  2.4518625447137601  
3.7199999999999647  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0011058373356745  0.0000000000000000  0.0029106452642326  0.9571215789821732  -0.0000002336270814  2.4675061036148249  
3.7299999999999645  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0011289969257636  0.0000000000000000  0.0028877565144237  0.9521366844957488  -0.0000001176519991  2.4843681462784541  
3.7399999999999642  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0011428854270882  0.0000000000000000  0.0028527008622156  0.9501970225909330  0.0000000637740741  2.5076478668493651  
3.7499999999999640  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0011451071455788  0.0000000000000000  0.0028141807774049  0.9494946557484063  0.0000003614188589  2.5326272870151403  
3.7599999999999638  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0011323028923698  0.0000000000000000  0.0027718636902740  0.9495827913617855  0.0000006083738690  2.5581041066350680  
3.7699999999999636  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0011104400259925  0.0000000000000000  0.0027293279200810  0.9506180291282300  0.0000006289333040  2.5848059832738164  
3.7799999999999634  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0010973850910728  0.0000000000000000  0.0027012913048077  0.9504164684362542  0.0000003376838151  2.6073573755503432  
3.7899999999999632  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0011024875175288  0.0000000000000000  0.0026865240021389  0.9490081896580651  0.0000000903237979  2.6261469831337791  
3.7999999999999630  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0011248466844754  0.0000000000000000  0.0026818331472839  0.9473592500948474  -0.0000002751265316  2.6444333728809797  
3.8099999999999627  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0011613669087184  0.0000000000000000  0.0026936403259196  0.9433102357754646  -0.0000003109741384  2.6567582555331857  
3.8199999999999625  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0011989894378491  0.0000000000000000  0.0027115362852100  0.9376938095627025  -0.0000002408484957  2.6656961661258709  
3.8299999999999623  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0012228605047747  0.0000000000000000  0.0027247307580734  0.9318533108137967  0.0000000559239996  2.6753558068324947  
3.8399999999999621  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0012324950909305  0.0000000000000000  0.0027408195562021  0.9242233233924729  0.0000002834610336  2.6812669737826025  
3.8499999999999619  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0012324143190240  0.0000000000000000  0.0027524688758471  0.9161815331166079  0.0000005450903852  2.6871558904406347  
3.8599999999999617  -0.0500000000000000  0.0000000000000000  1.0000000000000000  -0.0012266444809549  0.0000000000000000  0.0027547659473576  0.9090047648427918  0.0000005632834065  2.6967045546221806  
